1047¿ UnaryExpression¿ ¿ typeof¿ [16048,16068]¿ {start:{line:466,column:16},end:{line:466,column:36}}¿ ¿ ¿ ¿ ¿ ¿ 
1048¿ Identifier¿ ¿ onStateChange¿ [16055,16068]¿ {start:{line:466,column:23},end:{line:466,column:36}}¿ ¿ ¿ ¿ ¿ ¿ 
1049¿ Literal¿ ¿ ¿ [16073,16083]¿ {start:{line:466,column:41},end:{line:466,column:51}}¿ function¿ function¿ ¿ ¿ ¿ 
1050¿ BlockStatement¿ ¿ ¿ [16085,16164]¿ {start:{line:466,column:53},end:{line:468,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1051¿ ThrowStatement¿ ¿ ¿ [16103,16150]¿ {start:{line:467,column:16},end:{line:467,column:63}}¿ ¿ ¿ ¿ ¿ ¿ 
1052¿ NewExpression¿ ¿ ¿ [16109,16149]¿ {start:{line:467,column:22},end:{line:467,column:62}}¿ ¿ ¿ ¿ ¿ ¿ 
1053¿ Identifier¿ ¿ Error¿ [16113,16118]¿ {start:{line:467,column:26},end:{line:467,column:31}}¿ ¿ ¿ ¿ ¿ ¿ 
1054¿ Literal¿ ¿ ¿ [16119,16148]¿ {start:{line:467,column:32},end:{line:467,column:61}}¿ Missing or invalid argument¿ Missing or invalid argument¿ ¿ ¿ ¿ 
1055¿ IfStatement¿ ¿ {type:MemberExpression,computed:true,object:{type:Identifier,name:_modules,range:[16182,16190],loc:{start:{line:470,column:16},end:{line:470,column:24}},_id:1057},property:{type:Identifier,name:module,range:[16191,16197],loc:{start:{line:470,column:25},end:{line:470,column:31}},_id:1058},range:[16182,16198],loc:{start:{line:470,column:16},end:{line:470,column:32}},_id:1056}¿ [16178,16389]¿ {start:{line:470,column:12},end:{line:474,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1056¿ MemberExpression¿ ¿ ¿ [16182,16198]¿ {start:{line:470,column:16},end:{line:470,column:32}}¿ ¿ ¿ ¿ true¿ ¿ 
1057¿ Identifier¿ ¿ _modules¿ [16182,16190]¿ {start:{line:470,column:16},end:{line:470,column:24}}¿ ¿ ¿ ¿ ¿ ¿ 
1058¿ Identifier¿ ¿ module¿ [16191,16197]¿ {start:{line:470,column:25},end:{line:470,column:31}}¿ ¿ ¿ ¿ ¿ ¿ 
1059¿ BlockStatement¿ ¿ ¿ [16200,16389]¿ {start:{line:470,column:34},end:{line:474,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1060¿ ReturnStatement¿ ¿ ¿ [16368,16375]¿ {start:{line:473,column:16},end:{line:473,column:23}}¿ ¿ ¿ ¿ ¿ ¿ 
1061¿ IfStatement¿ ¿ {type:Identifier,name:_initialized,range:[16895,16907],loc:{start:{line:483,column:16},end:{line:483,column:28}},_id:1062}¿ [16891,17036]¿ {start:{line:483,column:12},end:{line:485,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1062¿ Identifier¿ ¿ _initialized¿ [16895,16907]¿ {start:{line:483,column:16},end:{line:483,column:28}}¿ ¿ ¿ ¿ ¿ ¿ 
1063¿ BlockStatement¿ ¿ ¿ [16909,17036]¿ {start:{line:483,column:30},end:{line:485,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1064¿ ThrowStatement¿ ¿ ¿ [16927,17022]¿ {start:{line:484,column:16},end:{line:484,column:111}}¿ ¿ ¿ ¿ ¿ ¿ 
1065¿ NewExpression¿ ¿ ¿ [16933,17021]¿ {start:{line:484,column:22},end:{line:484,column:110}}¿ ¿ ¿ ¿ ¿ ¿ 
1066¿ Identifier¿ ¿ Error¿ [16937,16942]¿ {start:{line:484,column:26},end:{line:484,column:31}}¿ ¿ ¿ ¿ ¿ ¿ 
1067¿ Literal¿ ¿ ¿ [16943,17020]¿ {start:{line:484,column:32},end:{line:484,column:109}}¿ All modules must be registered before calling YAHOO.util.History.initialize¿ All modules must be registered before calling YAHOO.util.History.initialize¿ ¿ ¿ ¿ 
1068¿ ExpressionStatement¿ ¿ ¿ [17139,17163]¿ {start:{line:488,column:12},end:{line:488,column:36}}¿ ¿ ¿ ¿ ¿ ¿ 
1069¿ AssignmentExpression¿ ¿ =¿ [17139,17162]¿ {start:{line:488,column:12},end:{line:488,column:35}}¿ ¿ ¿ ¿ ¿ ¿ 
1070¿ Identifier¿ ¿ module¿ [17139,17145]¿ {start:{line:488,column:12},end:{line:488,column:18}}¿ ¿ ¿ ¿ ¿ ¿ 
1071¿ CallExpression¿ ¿ ¿ [17148,17162]¿ {start:{line:488,column:21},end:{line:488,column:35}}¿ ¿ ¿ ¿ ¿ ¿ 
1072¿ Identifier¿ ¿ escape¿ [17148,17154]¿ {start:{line:488,column:21},end:{line:488,column:27}}¿ ¿ ¿ ¿ ¿ ¿ 
1073¿ Identifier¿ ¿ module¿ [17155,17161]¿ {start:{line:488,column:28},end:{line:488,column:34}}¿ ¿ ¿ ¿ ¿ ¿ 
1074¿ ExpressionStatement¿ ¿ ¿ [17176,17212]¿ {start:{line:489,column:12},end:{line:489,column:48}}¿ ¿ ¿ ¿ ¿ ¿ 
1075¿ AssignmentExpression¿ ¿ =¿ [17176,17211]¿ {start:{line:489,column:12},end:{line:489,column:47}}¿ ¿ ¿ ¿ ¿ ¿ 
1076¿ Identifier¿ ¿ initialState¿ [17176,17188]¿ {start:{line:489,column:12},end:{line:489,column:24}}¿ ¿ ¿ ¿ ¿ ¿ 
1077¿ CallExpression¿ ¿ ¿ [17191,17211]¿ {start:{line:489,column:27},end:{line:489,column:47}}¿ ¿ ¿ ¿ ¿ ¿ 
1078¿ Identifier¿ ¿ escape¿ [17191,17197]¿ {start:{line:489,column:27},end:{line:489,column:33}}¿ ¿ ¿ ¿ ¿ ¿ 
1079¿ Identifier¿ ¿ initialState¿ [17198,17210]¿ {start:{line:489,column:34},end:{line:489,column:46}}¿ ¿ ¿ ¿ ¿ ¿ 
1080¿ ExpressionStatement¿ ¿ ¿ [17358,17371]¿ {start:{line:493,column:12},end:{line:493,column:25}}¿ ¿ ¿ ¿ ¿ ¿ 
1081¿ AssignmentExpression¿ ¿ =¿ [17358,17370]¿ {start:{line:493,column:12},end:{line:493,column:24}}¿ ¿ ¿ ¿ ¿ ¿ 
1082¿ Identifier¿ ¿ scope¿ [17358,17363]¿ {start:{line:493,column:12},end:{line:493,column:17}}¿ ¿ ¿ ¿ ¿ ¿ 
1083¿ Literal¿ ¿ ¿ [17366,17370]¿ {start:{line:493,column:20},end:{line:493,column:24}}¿ null¿ null¿ ¿ ¿ ¿ 
1084¿ IfStatement¿ ¿ {type:BinaryExpression,operator:===,left:{type:Identifier,name:override,range:[17388,17396],loc:{start:{line:494,column:16},end:{line:494,column:24}},_id:1086},right:{type:Literal,value:true,raw:true,range:[17401,17405],loc:{start:{line:494,column:29},end:{line:494,column:33}},_id:1087},range:[17388,17405],loc:{start:{line:494,column:16},end:{line:494,column:33}},_id:1085}¿ [17384,17506]¿ {start:{line:494,column:12},end:{line:498,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1085¿ BinaryExpression¿ ¿ ===¿ [17388,17405]¿ {start:{line:494,column:16},end:{line:494,column:33}}¿ ¿ ¿ ¿ ¿ ¿ 
1086¿ Identifier¿ ¿ override¿ [17388,17396]¿ {start:{line:494,column:16},end:{line:494,column:24}}¿ ¿ ¿ ¿ ¿ ¿ 
1087¿ Literal¿ ¿ ¿ [17401,17405]¿ {start:{line:494,column:29},end:{line:494,column:33}}¿ true¿ true¿ ¿ ¿ ¿ 
1088¿ BlockStatement¿ ¿ ¿ [17407,17451]¿ {start:{line:494,column:35},end:{line:496,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1089¿ ExpressionStatement¿ ¿ ¿ [17425,17437]¿ {start:{line:495,column:16},end:{line:495,column:28}}¿ ¿ ¿ ¿ ¿ ¿ 
1090¿ AssignmentExpression¿ ¿ =¿ [17425,17436]¿ {start:{line:495,column:16},end:{line:495,column:27}}¿ ¿ ¿ ¿ ¿ ¿ 
1091¿ Identifier¿ ¿ scope¿ [17425,17430]¿ {start:{line:495,column:16},end:{line:495,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
1092¿ Identifier¿ ¿ obj¿ [17433,17436]¿ {start:{line:495,column:24},end:{line:495,column:27}}¿ ¿ ¿ ¿ ¿ ¿ 
1093¿ BlockStatement¿ ¿ ¿ [17457,17506]¿ {start:{line:496,column:19},end:{line:498,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1094¿ ExpressionStatement¿ ¿ ¿ [17475,17492]¿ {start:{line:497,column:16},end:{line:497,column:33}}¿ ¿ ¿ ¿ ¿ ¿ 
1095¿ AssignmentExpression¿ ¿ =¿ [17475,17491]¿ {start:{line:497,column:16},end:{line:497,column:32}}¿ ¿ ¿ ¿ ¿ ¿ 
1096¿ Identifier¿ ¿ scope¿ [17475,17480]¿ {start:{line:497,column:16},end:{line:497,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
1097¿ Identifier¿ ¿ override¿ [17483,17491]¿ {start:{line:497,column:24},end:{line:497,column:32}}¿ ¿ ¿ ¿ ¿ ¿ 
1098¿ ExpressionStatement¿ ¿ ¿ [17520,17627]¿ {start:{line:500,column:12},end:{line:502,column:14}}¿ ¿ ¿ ¿ ¿ ¿ 
1099¿ AssignmentExpression¿ ¿ =¿ [17520,17626]¿ {start:{line:500,column:12},end:{line:502,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1100¿ Identifier¿ ¿ wrappedFn¿ [17520,17529]¿ {start:{line:500,column:12},end:{line:500,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
1101¿ FunctionExpression¿ ¿ ¿ [17532,17626]¿ {start:{line:500,column:24},end:{line:502,column:13}}¿ ¿ ¿ ¿ ¿ false¿ 
1102¿ Identifier¿ ¿ state¿ [17542,17547]¿ {start:{line:500,column:34},end:{line:500,column:39}}¿ ¿ ¿ ¿ ¿ ¿ 
1103¿ BlockStatement¿ ¿ ¿ [17549,17626]¿ {start:{line:500,column:41},end:{line:502,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1104¿ ReturnStatement¿ ¿ ¿ [17567,17612]¿ {start:{line:501,column:16},end:{line:501,column:61}}¿ ¿ ¿ ¿ ¿ ¿ 
1105¿ CallExpression¿ ¿ ¿ [17574,17611]¿ {start:{line:501,column:23},end:{line:501,column:60}}¿ ¿ ¿ ¿ ¿ ¿ 
1106¿ MemberExpression¿ ¿ ¿ [17574,17592]¿ {start:{line:501,column:23},end:{line:501,column:41}}¿ ¿ ¿ ¿ false¿ ¿ 
1107¿ Identifier¿ ¿ onStateChange¿ [17574,17587]¿ {start:{line:501,column:23},end:{line:501,column:36}}¿ ¿ ¿ ¿ ¿ ¿ 
1108¿ Identifier¿ ¿ call¿ [17588,17592]¿ {start:{line:501,column:37},end:{line:501,column:41}}¿ ¿ ¿ ¿ ¿ ¿ 
1109¿ Identifier¿ ¿ scope¿ [17593,17598]¿ {start:{line:501,column:42},end:{line:501,column:47}}¿ ¿ ¿ ¿ ¿ ¿ 
1110¿ Identifier¿ ¿ state¿ [17600,17605]¿ {start:{line:501,column:49},end:{line:501,column:54}}¿ ¿ ¿ ¿ ¿ ¿ 
1111¿ Identifier¿ ¿ obj¿ [17607,17610]¿ {start:{line:501,column:56},end:{line:501,column:59}}¿ ¿ ¿ ¿ ¿ ¿ 
1112¿ ExpressionStatement¿ ¿ ¿ [17641,17835]¿ {start:{line:504,column:12},end:{line:509,column:14}}¿ ¿ ¿ ¿ ¿ ¿ 
1113¿ AssignmentExpression¿ ¿ =¿ [17641,17834]¿ {start:{line:504,column:12},end:{line:509,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1114¿ MemberExpression¿ ¿ ¿ [17641,17657]¿ {start:{line:504,column:12},end:{line:504,column:28}}¿ ¿ ¿ ¿ true¿ ¿ 
1115¿ Identifier¿ ¿ _modules¿ [17641,17649]¿ {start:{line:504,column:12},end:{line:504,column:20}}¿ ¿ ¿ ¿ ¿ ¿ 
1116¿ Identifier¿ ¿ module¿ [17650,17656]¿ {start:{line:504,column:21},end:{line:504,column:27}}¿ ¿ ¿ ¿ ¿ ¿ 
1117¿ ObjectExpression¿ ¿ ¿ [17660,17834]¿ {start:{line:504,column:31},end:{line:509,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1118¿ Property¿ init¿ ¿ [17678,17690]¿ {start:{line:505,column:16},end:{line:505,column:28}}¿ ¿ ¿ ¿ ¿ ¿ 
1119¿ Identifier¿ ¿ name¿ [17678,17682]¿ {start:{line:505,column:16},end:{line:505,column:20}}¿ ¿ ¿ ¿ ¿ ¿ 
1120¿ Identifier¿ ¿ module¿ [17684,17690]¿ {start:{line:505,column:22},end:{line:505,column:28}}¿ ¿ ¿ ¿ ¿ ¿ 
1121¿ Property¿ init¿ ¿ [17708,17734]¿ {start:{line:506,column:16},end:{line:506,column:42}}¿ ¿ ¿ ¿ ¿ ¿ 
1122¿ Identifier¿ ¿ initialState¿ [17708,17720]¿ {start:{line:506,column:16},end:{line:506,column:28}}¿ ¿ ¿ ¿ ¿ ¿ 
1123¿ Identifier¿ ¿ initialState¿ [17722,17734]¿ {start:{line:506,column:30},end:{line:506,column:42}}¿ ¿ ¿ ¿ ¿ ¿ 
1124¿ Property¿ init¿ ¿ [17752,17778]¿ {start:{line:507,column:16},end:{line:507,column:42}}¿ ¿ ¿ ¿ ¿ ¿ 
1125¿ Identifier¿ ¿ currentState¿ [17752,17764]¿ {start:{line:507,column:16},end:{line:507,column:28}}¿ ¿ ¿ ¿ ¿ ¿ 
1126¿ Identifier¿ ¿ initialState¿ [17766,17778]¿ {start:{line:507,column:30},end:{line:507,column:42}}¿ ¿ ¿ ¿ ¿ ¿ 
1127¿ Property¿ init¿ ¿ [17796,17820]¿ {start:{line:508,column:16},end:{line:508,column:40}}¿ ¿ ¿ ¿ ¿ ¿ 
1128¿ Identifier¿ ¿ onStateChange¿ [17796,17809]¿ {start:{line:508,column:16},end:{line:508,column:29}}¿ ¿ ¿ ¿ ¿ ¿ 
1129¿ Identifier¿ ¿ wrappedFn¿ [17811,17820]¿ {start:{line:508,column:31},end:{line:508,column:40}}¿ ¿ ¿ ¿ ¿ ¿ 
1130¿ Property¿ init¿ ¿ [18369,20754]¿ {start:{line:523,column:8},end:{line:577,column:9}}¿ ¿ ¿ ¿ ¿ ¿ 
1131¿ Identifier¿ ¿ initialize¿ [18369,18379]¿ {start:{line:523,column:8},end:{line:523,column:18}}¿ ¿ ¿ ¿ ¿ ¿ 
1132¿ FunctionExpression¿ ¿ ¿ [18381,20754]¿ {start:{line:523,column:20},end:{line:577,column:9}}¿ ¿ ¿ ¿ ¿ false¿ 
1133¿ Identifier¿ ¿ stateField¿ [18391,18401]¿ {start:{line:523,column:30},end:{line:523,column:40}}¿ ¿ ¿ ¿ ¿ ¿ 
1134¿ Identifier¿ ¿ histFrame¿ [18403,18412]¿ {start:{line:523,column:42},end:{line:523,column:51}}¿ ¿ ¿ ¿ ¿ ¿ 
1135¿ BlockStatement¿ ¿ ¿ [18414,20754]¿ {start:{line:523,column:53},end:{line:577,column:9}}¿ ¿ ¿ ¿ ¿ ¿ 
1136¿ IfStatement¿ ¿ {type:Identifier,name:_initialized,range:[18433,18445],loc:{start:{line:525,column:16},end:{line:525,column:28}},_id:1137}¿ [18429,18563]¿ {start:{line:525,column:12},end:{line:528,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1137¿ Identifier¿ ¿ _initialized¿ [18433,18445]¿ {start:{line:525,column:16},end:{line:525,column:28}}¿ ¿ ¿ ¿ ¿ ¿ 
1138¿ BlockStatement¿ ¿ ¿ [18447,18563]¿ {start:{line:525,column:30},end:{line:528,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1139¿ ReturnStatement¿ ¿ ¿ [18542,18549]¿ {start:{line:527,column:16},end:{line:527,column:23}}¿ ¿ ¿ ¿ ¿ ¿ 
1140¿ IfStatement¿ ¿ {type:MemberExpression,computed:false,object:{type:MemberExpression,computed:false,object:{type:MemberExpression,computed:false,object:{type:Identifier,name:YAHOO,range:[18581,18586],loc:{start:{line:530,column:16},end:{line:530,column:21}},_id:1144},property:{type:Identifier,name:env,range:[18587,18590],loc:{start:{line:530,column:22},end:{line:530,column:25}},_id:1145},range:[18581,18590],loc:{start:{line:530,column:16},end:{line:530,column:25}},_id:1143},property:{type:Identifier,name:ua,range:[18591,18593],loc:{start:{line:530,column:26},end:{line:530,column:28}},_id:1146},range:[18581,18593],loc:{start:{line:530,column:16},end:{line:530,column:28}},_id:1142},property:{type:Identifier,name:opera,range:[18594,18599],loc:{start:{line:530,column:29},end:{line:530,column:34}},_id:1147},range:[18581,18599],loc:{start:{line:530,column:16},end:{line:530,column:34}},_id:1141}¿ [18577,19473]¿ {start:{line:530,column:12},end:{line:543,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1141¿ MemberExpression¿ ¿ ¿ [18581,18599]¿ {start:{line:530,column:16},end:{line:530,column:34}}¿ ¿ ¿ ¿ false¿ ¿ 
1142¿ MemberExpression¿ ¿ ¿ [18581,18593]¿ {start:{line:530,column:16},end:{line:530,column:28}}¿ ¿ ¿ ¿ false¿ ¿ 
1143¿ MemberExpression¿ ¿ ¿ [18581,18590]¿ {start:{line:530,column:16},end:{line:530,column:25}}¿ ¿ ¿ ¿ false¿ ¿ 
1144¿ Identifier¿ ¿ YAHOO¿ [18581,18586]¿ {start:{line:530,column:16},end:{line:530,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
1145¿ Identifier¿ ¿ env¿ [18587,18590]¿ {start:{line:530,column:22},end:{line:530,column:25}}¿ ¿ ¿ ¿ ¿ ¿ 
1146¿ Identifier¿ ¿ ua¿ [18591,18593]¿ {start:{line:530,column:26},end:{line:530,column:28}}¿ ¿ ¿ ¿ ¿ ¿ 
1147¿ Identifier¿ ¿ opera¿ [18594,18599]¿ {start:{line:530,column:29},end:{line:530,column:34}}¿ ¿ ¿ ¿ ¿ ¿ 
1148¿ BlockStatement¿ ¿ ¿ [18601,19473]¿ {start:{line:530,column:36},end:{line:543,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1149¿ ExpressionStatement¿ ¿ ¿ [19399,19459]¿ {start:{line:542,column:16},end:{line:542,column:76}}¿ ¿ ¿ ¿ ¿ ¿ 
1150¿ CallExpression¿ ¿ ¿ [19399,19458]¿ {start:{line:542,column:16},end:{line:542,column:75}}¿ ¿ ¿ ¿ ¿ ¿ 
1151¿ MemberExpression¿ ¿ ¿ [19399,19408]¿ {start:{line:542,column:16},end:{line:542,column:25}}¿ ¿ ¿ ¿ false¿ ¿ 
1152¿ Identifier¿ ¿ YAHOO¿ [19399,19404]¿ {start:{line:542,column:16},end:{line:542,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
1153¿ Identifier¿ ¿ log¿ [19405,19408]¿ {start:{line:542,column:22},end:{line:542,column:25}}¿ ¿ ¿ ¿ ¿ ¿ 
1154¿ Literal¿ ¿ ¿ [19409,19431]¿ {start:{line:542,column:26},end:{line:542,column:48}}¿ Unsupported browser.¿ Unsupported browser.¿ ¿ ¿ ¿ 
1155¿ Literal¿ ¿ ¿ [19433,19440]¿ {start:{line:542,column:50},end:{line:542,column:57}}¿ error¿ error¿ ¿ ¿ ¿ 
1156¿ CallExpression¿ ¿ ¿ [19442,19457]¿ {start:{line:542,column:59},end:{line:542,column:74}}¿ ¿ ¿ ¿ ¿ ¿ 
1157¿ MemberExpression¿ ¿ ¿ [19442,19455]¿ {start:{line:542,column:59},end:{line:542,column:72}}¿ ¿ ¿ ¿ false¿ ¿ 
1158¿ ThisExpression¿ ¿ ¿ [19442,19446]¿ {start:{line:542,column:59},end:{line:542,column:63}}¿ ¿ ¿ ¿ ¿ ¿ 
1159¿ Identifier¿ ¿ toString¿ [19447,19455]¿ {start:{line:542,column:64},end:{line:542,column:72}}¿ ¿ ¿ ¿ ¿ ¿ 
1160¿ IfStatement¿ ¿ {type:BinaryExpression,operator:===,left:{type:UnaryExpression,operator:typeof,argument:{type:Identifier,name:stateField,range:[19498,19508],loc:{start:{line:545,column:23},end:{line:545,column:33}},_id:1163},prefix:true,range:[19491,19508],loc:{start:{line:545,column:16},end:{line:545,column:33}},_id:1162},right:{type:Literal,value:string,raw:string,range:[19513,19521],loc:{start:{line:545,column:38},end:{line:545,column:46}},_id:1164},range:[19491,19521],loc:{start:{line:545,column:16},end:{line:545,column:46}},_id:1161}¿ [19487,19604]¿ {start:{line:545,column:12},end:{line:547,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1161¿ BinaryExpression¿ ¿ ===¿ [19491,19521]¿ {start:{line:545,column:16},end:{line:545,column:46}}¿ ¿ ¿ ¿ ¿ ¿ 
1162¿ UnaryExpression¿ ¿ typeof¿ [19491,19508]¿ {start:{line:545,column:16},end:{line:545,column:33}}¿ ¿ ¿ ¿ ¿ ¿ 
1163¿ Identifier¿ ¿ stateField¿ [19498,19508]¿ {start:{line:545,column:23},end:{line:545,column:33}}¿ ¿ ¿ ¿ ¿ ¿ 
1164¿ Literal¿ ¿ ¿ [19513,19521]¿ {start:{line:545,column:38},end:{line:545,column:46}}¿ string¿ string¿ ¿ ¿ ¿ 
1165¿ BlockStatement¿ ¿ ¿ [19523,19604]¿ {start:{line:545,column:48},end:{line:547,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1166¿ ExpressionStatement¿ ¿ ¿ [19541,19590]¿ {start:{line:546,column:16},end:{line:546,column:65}}¿ ¿ ¿ ¿ ¿ ¿ 
1167¿ AssignmentExpression¿ ¿ =¿ [19541,19589]¿ {start:{line:546,column:16},end:{line:546,column:64}}¿ ¿ ¿ ¿ ¿ ¿ 
1168¿ Identifier¿ ¿ stateField¿ [19541,19551]¿ {start:{line:546,column:16},end:{line:546,column:26}}¿ ¿ ¿ ¿ ¿ ¿ 
1169¿ CallExpression¿ ¿ ¿ [19554,19589]¿ {start:{line:546,column:29},end:{line:546,column:64}}¿ ¿ ¿ ¿ ¿ ¿ 
1170¿ MemberExpression¿ ¿ ¿ [19554,19577]¿ {start:{line:546,column:29},end:{line:546,column:52}}¿ ¿ ¿ ¿ false¿ ¿ 
1171¿ Identifier¿ ¿ document¿ [19554,19562]¿ {start:{line:546,column:29},end:{line:546,column:37}}¿ ¿ ¿ ¿ ¿ ¿ 
1172¿ Identifier¿ ¿ getElementById¿ [19563,19577]¿ {start:{line:546,column:38},end:{line:546,column:52}}¿ ¿ ¿ ¿ ¿ ¿ 
1173¿ Identifier¿ ¿ stateField¿ [19578,19588]¿ {start:{line:546,column:53},end:{line:546,column:63}}¿ ¿ ¿ ¿ ¿ ¿ 
1174¿ IfStatement¿ ¿ {type:LogicalExpression,operator:||,left:{type:UnaryExpression,operator:!,argument:{type:Identifier,name:stateField,range:[19623,19633],loc:{start:{line:549,column:17},end:{line:549,column:27}},_id:1177},prefix:true,range:[19622,19633],loc:{start:{line:549,column:16},end:{line:549,column:27}},_id:1176},right:{type:LogicalExpression,operator:&&,left:{type:BinaryExpression,operator:!==,left:{type:CallExpression,callee:{type:MemberExpression,computed:false,object:{type:MemberExpression,computed:false,object:{type:Identifier,name:stateField,range:[19653,19663],loc:{start:{line:550,column:16},end:{line:550,column:26}},_id:1183},property:{type:Identifier,name:tagName,range:[19664,19671],loc:{start:{line:550,column:27},end:{line:550,column:34}},_id:1184},range:[19653,19671],loc:{start:{line:550,column:16},end:{line:550,column:34}},_id:1182},property:{type:Identifier,name:toUpperCase,range:[19672,19683],loc:{start:{line:550,column:35},end:{line:550,column:46}},_id:1185},range:[19653,19683],loc:{start:{line:550,column:16},end:{line:550,column:46}},_id:1181},arguments:[],range:[19653,19685],loc:{start:{line:550,column:16},end:{line:550,column:48}},_id:1180},right:{type:Literal,value:TEXTAREA,raw:TEXTAREA,range:[19690,19700],loc:{start:{line:550,column:53},end:{line:550,column:63}},_id:1186},range:[19653,19700],loc:{start:{line:550,column:16},end:{line:550,column:63}},_id:1179},right:{type:LogicalExpression,operator:||,left:{type:BinaryExpression,operator:!==,left:{type:CallExpression,callee:{type:MemberExpression,computed:false,object:{type:MemberExpression,computed:false,object:{type:Identifier,name:stateField,range:[19721,19731],loc:{start:{line:551,column:17},end:{line:551,column:27}},_id:1192},property:{type:Identifier,name:tagName,range:[19732,19739],loc:{start:{line:551,column:28},end:{line:551,column:35}},_id:1193},range:[19721,19739],loc:{start:{line:551,column:17},end:{line:551,column:35}},_id:1191},property:{type:Identifier,name:toUpperCase,range:[19740,19751],loc:{start:{line:551,column:36},end:{line:551,column:47}},_id:1194},range:[19721,19751],loc:{start:{line:551,column:17},end:{line:551,column:47}},_id:1190},arguments:[],range:[19721,19753],loc:{start:{line:551,column:17},end:{line:551,column:49}},_id:1189},right:{type:Literal,value:INPUT,raw:INPUT,range:[19758,19765],loc:{start:{line:551,column:54},end:{line:551,column:61}},_id:1195},range:[19721,19765],loc:{start:{line:551,column:17},end:{line:551,column:61}},_id:1188},right:{type:LogicalExpression,operator:&&,left:{type:BinaryExpression,operator:!==,left:{type:MemberExpression,computed:false,object:{type:Identifier,name:stateField,range:[19786,19796],loc:{start:{line:552,column:17},end:{line:552,column:27}},_id:1199},property:{type:Identifier,name:type,range:[19797,19801],loc:{start:{line:552,column:28},end:{line:552,column:32}},_id:1200},range:[19786,19801],loc:{start:{line:552,column:17},end:{line:552,column:32}},_id:1198},right:{type:Literal,value:hidden,raw:hidden,range:[19806,19814],loc:{start:{line:552,column:37},end:{line:552,column:45}},_id:1201},range:[19786,19814],loc:{start:{line:552,column:17},end:{line:552,column:45}},_id:1197},right:{type:BinaryExpression,operator:!==,left:{type:MemberExpression,computed:false,object:{type:Identifier,name:stateField,range:[19835,19845],loc:{start:{line:553,column:17},end:{line:553,column:27}},_id:1204},property:{type:Identifier,name:type,range:[19846,19850],loc:{start:{line:553,column:28},end:{line:553,column:32}},_id:1205},range:[19835,19850],loc:{start:{line:553,column:17},end:{line:553,column:32}},_id:1203},right:{type:Literal,value:text,raw:text,range:[19855,19861],loc:{start:{line:553,column:37},end:{line:553,column:43}},_id:1206},range:[19835,19861],loc:{start:{line:553,column:17},end:{line:553,column:43}},_id:1202},range:[19786,19861],loc:{start:{line:552,column:17},end:{line:553,column:43}},_id:1196},range:[19721,19861],loc:{start:{line:551,column:17},end:{line:553,column:43}},_id:1187},range:[19653,19862],loc:{start:{line:550,column:16},end:{line:553,column:44}},_id:1178},range:[19622,19862],loc:{start:{line:549,column:16},end:{line:553,column:44}},_id:1175}¿ [19618,19943]¿ {start:{line:549,column:12},end:{line:555,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1175¿ LogicalExpression¿ ¿ ||¿ [19622,19862]¿ {start:{line:549,column:16},end:{line:553,column:44}}¿ ¿ ¿ ¿ ¿ ¿ 
1176¿ UnaryExpression¿ ¿ !¿ [19622,19633]¿ {start:{line:549,column:16},end:{line:549,column:27}}¿ ¿ ¿ ¿ ¿ ¿ 
1177¿ Identifier¿ ¿ stateField¿ [19623,19633]¿ {start:{line:549,column:17},end:{line:549,column:27}}¿ ¿ ¿ ¿ ¿ ¿ 
1178¿ LogicalExpression¿ ¿ &&¿ [19653,19862]¿ {start:{line:550,column:16},end:{line:553,column:44}}¿ ¿ ¿ ¿ ¿ ¿ 
1179¿ BinaryExpression¿ ¿ !==¿ [19653,19700]¿ {start:{line:550,column:16},end:{line:550,column:63}}¿ ¿ ¿ ¿ ¿ ¿ 
1180¿ CallExpression¿ ¿ ¿ [19653,19685]¿ {start:{line:550,column:16},end:{line:550,column:48}}¿ ¿ ¿ ¿ ¿ ¿ 
